,close,high,low
2025-12-11 12:00:00,3671.74,3688.65,3658.01
2025-12-11 16:00:00,3647.05,3680.97,3632.21
2025-12-11 20:00:00,3686.92,3709.41,3628.25
2025-12-12 00:00:00,3720.01,3752.49,3676.72
2025-12-12 04:00:00,3733.04,3745.97,3677.59
2025-12-12 08:00:00,3729.74,3747.24,3715.3
2025-12-12 12:00:00,3720.41,3736.37,3713.18
2025-12-12 16:00:00,3552.62,3730.98,3552.62
2025-12-12 20:00:00,3530.58,3554.48,3505.48
2025-12-13 00:00:00,3546.42,3558.83,3524.76
2025-12-13 04:00:00,3551.28,3554.78,3539.92
2025-12-13 08:00:00,3555.18,3556.5,3545.82
2025-12-13 12:00:00,3586.09,3601.21,3555.94
2025-12-13 16:00:00,3574.06,3591.25,3561.39
2025-12-13 20:00:00,3573.35,3578.55,3560.99
2025-12-14 00:00:00,3579.05,3582.12,3547.84
2025-12-14 04:00:00,3586.33,3594.12,3571.02
2025-12-14 08:00:00,3580.31,3587.57,3569.69
2025-12-14 12:00:00,3534.12,3585.91,3532.85
2025-12-14 16:00:00,3544.85,3571.36,3531.9
2025-12-14 20:00:00,3552.34,3568.87,3540.84
2025-12-15 00:00:00,3526.23,3559.83,3504.25
2025-12-15 04:00:00,3579.55,3608.38,3519.11
2025-12-15 08:00:00,3594.48,3613.09,3571.67
2025-12-15 12:00:00,3628.17,3647.5,3596.21
2025-12-15 16:00:00,3451.82,3631.4,3447.34
2025-12-15 20:00:00,3383.2,3463.71,3350.89
2025-12-16 00:00:00,3407.39,3414.74,3361.64
2025-12-16 04:00:00,3377.77,3423.46,3373.16
2025-12-16 08:00:00,3364.16,3390.32,3329.75
2025-12-16 12:00:00,3401.85,3403.97,3362.28
2025-12-16 16:00:00,3399.56,3408.88,3338.71
2025-12-16 20:00:00,3398.83,3405.89,3354.97
2025-12-17 00:00:00,3409.4,3409.4,3383.48
2025-12-17 04:00:00,3392.24,3410.58,3385.14
2025-12-17 08:00:00,3391.65,3394.06,3359.27
2025-12-17 12:00:00,3373.24,3391.05,3355.04
2025-12-17 16:00:00,3347.75,3473.15,3337.65
2025-12-17 20:00:00,3246.87,3356.1,3221.29
2025-12-18 00:00:00,3254.6,3263.61,3234.47
2025-12-18 04:00:00,3262.86,3273.03,3250.97
2025-12-18 08:00:00,3261.15,3271.33,3230.3
2025-12-18 12:00:00,3287.43,3291.69,3259.24
2025-12-18 16:00:00,3417.1,3437.52,3286.04
2025-12-18 20:00:00,3207.01,3411.85,3207.01
2025-12-19 00:00:00,3255.25,3258.73,3203.32
2025-12-19 04:00:00,3360.01,3360.01,3240.97
2025-12-19 08:00:00,3395.23,3426.88,3344.39
2025-12-19 12:00:00,3417.07,3418.44,3383.64
2025-12-19 16:00:00,3410.5,3442.33,3394.53
2025-12-19 20:00:00,3437.54,3450.21,3392.09
2025-12-20 00:00:00,3430.48,3454.04,3425.86
2025-12-20 04:00:00,3442.95,3445.02,3424.31
2025-12-20 08:00:00,3435.63,3441.99,3427.87
2025-12-20 12:00:00,3439.04,3442.6,3426.42
2025-12-20 16:00:00,3428.51,3446.93,3423.04
2025-12-20 20:00:00,3430.58,3433.86,3425.24
2025-12-21 00:00:00,3430.6,3442.53,3427.11
2025-12-21 04:00:00,3423.74,3434.49,3413.19
2025-12-21 08:00:00,3432.95,3432.95,3424.57
2025-12-21 12:00:00,3451.43,3459.53,3430.86
2025-12-21 16:00:00,3428.67,3460.37,3396.04
2025-12-21 20:00:00,3447.92,3449.2,3423.34
2025-12-22 00:00:00,3460.55,3463.17,3425.05
2025-12-22 04:00:00,3479.78,3508.0,3448.77
2025-12-22 08:00:00,3490.89,3504.09,3481.77
2025-12-22 12:00:00,3516.88,3516.88,3488.11
2025-12-22 16:00:00,3516.85,3532.67,3489.52
2025-12-22 20:00:00,3430.96,3524.58,3430.96
2025-12-23 00:00:00,3457.96,3465.75,3424.82
2025-12-23 04:00:00,3444.57,3490.75,3434.11
2025-12-23 08:00:00,3412.98,3446.92,3394.63
2025-12-23 12:00:00,3418.34,3421.21,3398.2
2025-12-23 16:00:00,3372.11,3416.17,3350.38
2025-12-23 20:00:00,3388.35,3412.68,3362.53
2025-12-24 00:00:00,3418.47,3434.47,3391.14
2025-12-24 04:00:00,3395.25,3426.24,3374.22
2025-12-24 08:00:00,3381.92,3406.45,3368.92
2025-12-24 12:00:00,3376.87,3383.34,3362.39
2025-12-24 16:00:00,3370.31,3385.58,3335.06
2025-12-24 20:00:00,3393.99,3396.57,3368.35
2025-12-25 00:00:00,3400.56,3411.53,3391.04
2025-12-25 04:00:00,3395.8,3407.62,3388.32
2025-12-25 08:00:00,3389.05,3396.67,3386.92
2025-12-25 12:00:00,3368.66,3393.38,3358.77
2025-12-25 16:00:00,3418.64,3418.64,3368.9
2025-12-25 20:00:00,3406.28,3415.54,3395.49
2025-12-26 00:00:00,3348.98,3407.29,3339.45
2025-12-26 04:00:00,3417.97,3445.53,3342.36
2025-12-26 08:00:00,3410.27,3442.03,3404.08
2025-12-26 12:00:00,3418.73,3427.15,3409.58
2025-12-26 16:00:00,3363.94,3441.29,3351.12
2025-12-26 20:00:00,3371.4,3379.06,3354.52
2025-12-27 00:00:00,3376.4,3383.1,3369.37
2025-12-27 04:00:00,3381.67,3381.67,3370.42
2025-12-27 08:00:00,3383.01,3383.73,3374.3
2025-12-27 12:00:00,3380.55,3388.47,3369.12
2025-12-27 16:00:00,3374.66,3381.11,3373.74
2025-12-27 20:00:00,3375.22,3376.06,3365.42
2025-12-28 00:00:00,3399.99,3399.99,3375.12
2025-12-28 04:00:00,3393.46,3400.27,3391.22
2025-12-28 08:00:00,3385.17,3393.59,3380.02
2025-12-28 12:00:00,3393.34,3396.45,3381.71
2025-12-28 16:00:00,3404.08,3408.55,3387.34
2025-12-28 20:00:00,3381.66,3402.39,3378.28
2025-12-29 00:00:00,3403.16,3407.01,3379.11
2025-12-29 04:00:00,3502.35,3502.35,3396.4
2025-12-29 08:00:00,3478.1,3515.62,3474.47
2025-12-29 12:00:00,3414.7,3485.54,3411.7
2025-12-29 16:00:00,3387.62,3412.78,3355.65
2025-12-29 20:00:00,3384.96,3396.43,3368.1
2025-12-30 00:00:00,3389.36,3395.54,3376.83
2025-12-30 04:00:00,3405.28,3405.28,3367.31
2025-12-30 08:00:00,3405.8,3411.73,3387.99
2025-12-30 12:00:00,3434.32,3458.24,3405.48
2025-12-30 16:00:00,3448.57,3458.31,3424.08
2025-12-30 20:00:00,3422.81,3451.28,3406.91
2025-12-31 00:00:00,3423.79,3428.19,3408.67
2025-12-31 04:00:00,3422.16,3435.53,3415.36
2025-12-31 08:00:00,3428.32,3432.3,3421.61
2025-12-31 12:00:00,3457.37,3457.37,3418.22
2025-12-31 16:00:00,3440.64,3476.84,3424.96
2025-12-31 20:00:00,3425.84,3449.82,3419.76
2026-01-01 00:00:00,3424.35,3438.91,3419.09
2026-01-01 04:00:00,3434.62,3442.94,3424.15
2026-01-01 08:00:00,3431.03,3436.34,3427.5
2026-01-01 12:00:00,3442.9,3442.9,3430.0
2026-01-01 16:00:00,3447.62,3447.62,3431.22
2026-01-01 20:00:00,3452.5,3452.5,3434.83
2026-01-02 00:00:00,3462.54,3465.53,3443.05
2026-01-02 04:00:00,3489.74,3489.74,3451.02
2026-01-02 08:00:00,3477.58,3498.79,3468.11
2026-01-02 12:00:00,3511.13,3533.39,3476.08
2026-01-02 16:00:00,3553.5,3566.14,3489.3
2026-01-02 20:00:00,3603.71,3627.79,3551.61
2026-01-03 00:00:00,3601.48,3619.77,3591.02
